date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-07-29 15:00:00,19.574001,80.73898,16.174002,0.0,0.0,0.0,0.0,1008.8089,0.0,5.8048253,330.25522
2021-07-29 16:00:00,21.174002,69.27458,15.324,0.0,0.0,0.0,0.0,1008.5385,0.6,6.0347,287.3541
2021-07-29 17:00:00,22.224,66.86868,15.774,0.0,0.0,0.0,0.0,1008.358,1.5,13.450708,254.47583
2021-07-29 18:00:00,21.974,68.33053,15.874,0.0,0.0,0.0,1.0,1008.3535,23.1,19.137648,253.61038
2021-07-29 19:00:00,21.724,67.62783,15.474,0.0,0.0,0.0,2.0,1008.15015,56.699997,22.61419,256.18494
2021-07-29 20:00:00,21.724,68.719185,15.724,0.0,0.0,0.0,2.0,1007.7522,73.799995,25.582806,256.15927
2021-07-29 21:00:00,21.974,68.112526,15.824,0.0,0.0,0.0,2.0,1007.35864,61.499996,28.038431,254.3577
2021-07-29 22:00:00,22.074001,67.26696,15.724,0.0,0.0,0.0,0.0,1006.66394,12.299999,29.035288,252.68826
2021-07-29 23:00:00,21.574001,69.79725,15.824,0.0,0.0,0.0,0.0,1005.8592,9.3,30.96837,252.40749
2021-07-30 00:00:00,20.874,71.47386,15.524,0.0,0.0,0.0,0.0,1005.54846,0.6,30.421598,249.20581
2021-07-30 01:00:00,20.474,74.67678,15.824,0.0,0.0,0.0,1.0,1004.9446,26.400002,30.853073,250.93071
2021-07-30 02:00:00,19.924002,79.00503,16.174002,0.0,0.0,0.0,1.0,1005.03467,28.2,27.77838,251.09532
2021-07-30 03:00:00,19.374,82.53402,16.324001,0.0,0.0,0.0,1.0,1005.62177,23.400002,23.683512,250.46326
2021-07-30 04:00:00,19.324001,83.58529,16.474,0.0,0.0,0.0,0.0,1006.41675,16.800001,18.1041,252.64589
2021-07-30 05:00:00,19.124,85.71552,16.674002,0.0,0.0,0.0,0.0,1007.1097,14.400001,9.793059,233.97253
2021-07-30 06:00:00,18.674002,89.0011,16.824001,0.0,0.0,0.0,0.0,1007.3008,10.8,8.225035,203.19861
2021-07-30 07:00:00,18.174002,92.417755,16.924002,0.0,0.0,0.0,0.0,1007.4909,7.8,7.754637,201.80147
2021-07-30 08:00:00,17.524,95.36524,16.774,0.0,0.0,0.0,0.0,1007.5787,10.200001,4.3349743,175.23645
2021-07-30 09:00:00,17.574001,94.16382,16.624,0.0,0.0,0.0,1.0,1007.2812,21.6,3.8939953,123.6901
2021-07-30 10:00:00,17.474,94.7598,16.624,0.0,0.0,0.0,1.0,1007.1798,27.900002,3.671294,101.3099
2021-07-30 11:00:00,16.474,97.173546,16.024,0.0,0.0,0.0,1.0,1007.06226,25.2,5.8048253,97.12492
2021-07-30 12:00:00,17.374,96.88522,16.874,0.0,0.0,0.0,0.0,1007.07837,0.3,2.6208394,105.945465
2021-07-30 13:00:00,17.674002,95.67312,16.974,0.0,0.0,0.0,0.0,1007.48175,5.7000003,0.71999997,90.0
2021-07-30 14:00:00,17.874,95.076004,17.074001,0.0,0.0,0.0,0.0,1007.6846,3.0,4.896529,72.89719
2021-07-30 15:00:00,19.424002,83.331474,16.524,0.0,0.0,0.0,0.0,1008.1099,0.3,4.2136917,109.98319
2021-07-30 16:00:00,20.874,73.79612,16.024,0.0,0.0,0.0,0.0,1008.43365,9.3,4.8965297,216.02747
2021-07-30 17:00:00,21.574001,73.21491,16.574001,0.0,0.0,0.0,1.0,1008.5455,22.2,12.7279215,241.2603
2021-07-30 18:00:00,21.574001,72.750885,16.474,0.0,0.0,0.0,1.0,1008.84393,39.6,15.463246,245.22488
2021-07-30 19:00:00,22.074001,67.26696,15.724,0.0,0.0,0.0,1.0,1008.6538,37.199997,16.311613,247.96371
2021-07-30 20:00:00,22.324001,64.78189,15.374,0.0,0.0,0.0,2.0,1008.459,54.0,19.011953,251.22186
2021-07-30 21:00:00,21.224,71.30986,15.824,0.0,0.0,0.0,1.0,1007.9425,38.7,23.933908,254.29129
2021-07-30 22:00:00,21.224,71.99649,15.974,0.0,0.0,0.0,2.0,1007.7436,69.0,28.385262,254.55362
2021-07-30 23:00:00,21.524,67.58735,15.274,0.0,0.0,0.0,1.0,1007.4502,22.5,30.068083,253.30067
2021-07-31 00:00:00,20.774,72.609055,15.674,0.0,0.0,0.0,1.0,1007.5367,24.9,30.421598,249.20581
2021-07-31 01:00:00,20.324001,74.6517,15.674,0.0,0.0,0.0,1.0,1007.6283,25.2,27.691935,243.76811
2021-07-31 02:00:00,19.374,81.22927,16.074001,0.0,0.0,0.0,1.0,1008.2085,29.400002,22.322903,232.206
2021-07-31 03:00:00,18.674002,85.94319,16.274,0.0,0.0,0.0,1.0,1008.99207,29.7,17.81909,224.9999
2021-07-31 04:00:00,18.524,87.30788,16.374,0.0,0.0,0.0,1.0,1009.6856,29.7,15.580141,229.68597
2021-07-31 05:00:00,18.474,88.14074,16.474,0.0,0.0,0.0,1.0,1010.18207,28.2,10.587918,234.6887
2021-07-31 06:00:00,18.574001,88.14927,16.574001,0.0,0.0,0.0,1.0,1010.28345,28.800001,5.634891,206.56499
2021-07-31 07:00:00,18.474,89.5521,16.724,0.0,0.0,0.0,1.0,1010.6795,28.800001,5.0911684,188.13002
2021-07-31 08:00:00,18.074001,92.41215,16.824001,0.0,0.0,0.0,1.0,1010.77203,28.2,3.7064266,150.9455
2021-07-31 09:00:00,17.574001,95.06493,16.774,0.0,0.0,0.0,1.0,1010.5642,28.8,4.0249224,116.56499
2021-07-31 10:00:00,17.274,95.66011,16.574001,0.0,0.0,0.0,1.0,1010.2604,26.7,4.896529,72.89719
2021-07-31 11:00:00,16.974,95.650276,16.274,0.0,0.0,0.0,0.0,1009.857,12.3,5.991594,57.264786
2021-07-31 12:00:00,17.724,94.17034,16.774,0.0,0.0,0.0,0.0,1009.7708,12.6,2.3051248,321.34018
2021-07-31 13:00:00,16.874,96.25846,16.274,0.0,0.0,0.0,0.0,1010.15356,12.0,6.379216,286.38962
2021-07-31 14:00:00,18.124,92.12237,16.824001,0.0,0.0,0.0,1.0,1010.87244,22.5,8.759178,279.46225
2021-07-31 15:00:00,19.074001,84.89709,16.474,0.0,0.0,0.0,1.0,1011.4862,24.3,10.805999,271.90912
2021-07-31 16:00:00,20.224,78.0478,16.274,0.0,0.0,0.0,1.0,1011.70544,23.1,11.966953,263.08887
2021-07-31 17:00:00,21.274,72.235664,16.074001,0.0,0.0,0.0,1.0,1011.62463,33.6,13.896187,253.44284
2021-07-31 18:00:00,21.824001,68.73888,15.824,0.0,0.0,0.0,2.0,1011.63416,57.6,18.057508,246.50142
2021-07-31 19:00:00,21.674002,68.48977,15.624,0.0,0.0,0.0,2.0,1011.6316,75.6,22.545315,250.40762
2021-07-31 20:00:00,21.374,69.313484,15.524,0.0,0.0,0.0,3.0,1011.32776,91.2,26.208395,254.05453
2021-07-31 21:00:00,21.774,66.77608,15.324,0.0,0.0,0.0,3.0,1011.0364,88.799995,29.175552,254.24875
2021-07-31 22:00:00,21.474,67.14445,15.124,0.0,0.0,0.0,0.0,1010.63324,17.400002,31.421213,251.98013
2021-07-31 23:00:00,21.474,65.43766,14.724,0.0,0.0,0.0,0.0,1009.93677,0.0,34.268143,250.99393
2021-08-01 00:00:00,20.524,68.92502,14.624,0.0,0.0,0.0,0.0,1009.6215,0.0,34.09373,248.31087
2021-08-01 01:00:00,20.074001,70.86776,14.624,0.0,0.0,0.0,0.0,1009.2157,2.1000001,34.275703,252.89719
2021-08-01 02:00:00,19.824001,72.206116,14.674,0.0,0.0,0.0,0.0,1009.2113,6.3,31.170673,255.96373
2021-08-01 03:00:00,19.774,72.197075,14.624,0.0,0.0,0.0,0.0,1009.40924,9.6,22.380884,258.87085
2021-08-01 04:00:00,19.774,73.84373,14.974,0.0,0.0,0.0,0.0,1009.80725,9.3,14.618837,260.07382
2021-08-01 05:00:00,19.274,78.15681,15.374,0.0,0.0,0.0,0.0,1010.4948,12.900001,5.771239,266.42374
2021-08-01 06:00:00,18.774,81.93485,15.624,0.0,0.0,0.0,0.0,1010.68494,15.6,4.73506,261.2539
2021-08-01 07:00:00,18.274,85.629074,15.824,0.0,0.0,0.0,1.0,1010.676,21.300001,5.506941,281.3099
2021-08-01 08:00:00,18.324001,86.1829,15.974,0.0,0.0,0.0,1.0,1010.7765,24.6,3.2399998,270.0
2021-08-01 09:00:00,18.624,85.39209,16.124,0.0,0.0,0.0,1.0,1010.78186,20.7,1.2979984,326.3099
2021-08-01 10:00:00,18.224,88.11935,16.224,0.0,0.0,0.0,0.0,1010.9735,12.900001,3.319036,77.4712
2021-08-01 11:00:00,16.924002,93.53604,15.874,0.0,0.0,0.0,0.0,1010.9504,0.0,5.1544156,77.90526
2021-08-01 12:00:00,16.674002,95.94619,16.024,0.0,0.0,0.0,0.0,1011.04504,0.6,7.2805495,98.530685
2021-08-01 13:00:00,16.274,96.54985,15.724,0.0,0.0,0.0,0.0,1011.7345,0.9,8.557102,104.62092
2021-08-01 14:00:00,17.074001,92.65146,15.874,0.0,0.0,0.0,0.0,1012.2462,0.9,9.531505,79.11452
2021-08-01 15:00:00,18.724,79.85314,15.174,0.0,0.0,0.0,0.0,1012.873,0.0,8.049845,79.69521
2021-08-01 16:00:00,20.774,67.65296,14.574,0.0,0.0,0.0,0.0,1012.8097,0.0,4.3498964,114.44395
2021-08-01 17:00:00,22.524,59.81405,14.324,0.0,0.0,0.0,0.0,1012.7407,0.0,5.154415,204.77512
2021-08-01 18:00:00,23.774,57.464394,14.874,0.0,0.0,0.0,0.0,1012.46405,13.5,10.383987,236.3099
2021-08-01 19:00:00,23.524,60.628815,15.474,0.0,0.0,0.0,2.0,1012.06165,53.1,18.388212,246.94867
2021-08-01 20:00:00,21.924002,62.44155,14.424,0.0,0.0,0.0,1.0,1011.8348,30.599998,23.241617,253.81071
2021-08-01 21:00:00,21.874,61.62769,14.174,0.0,0.0,0.0,0.0,1011.4361,3.6,26.282465,256.5348
2021-08-01 22:00:00,21.974,59.878517,13.824,0.0,0.0,0.0,0.0,1010.9403,0.0,29.035288,250.44165
2021-08-01 23:00:00,21.774,62.407764,14.274,0.0,0.0,0.0,0.0,1010.3399,0.0,32.23357,249.74345
2021-08-02 00:00:00,20.524,66.51697,14.074,0.0,0.0,0.0,0.0,1010.51697,0.0,30.737339,251.56496
2021-08-02 01:00:00,20.324001,66.69126,13.924,0.0,0.0,0.0,0.0,1009.9165,0.0,31.999523,252.99197
2021-08-02 02:00:00,20.624,65.68106,13.974,0.0,0.0,0.0,0.0,1009.6235,0.0,29.598919,251.56496
2021-08-02 03:00:00,20.374,66.918236,14.024,0.0,0.0,0.0,0.0,1009.71857,0.0,24.798223,256.56897
2021-08-02 04:00:00,20.074001,69.50766,14.324,0.0,0.0,0.0,0.0,1010.1111,0.0,20.969805,258.11136
2021-08-02 05:00:00,19.324001,75.69322,14.924,0.0,0.0,0.0,0.0,1010.7942,0.0,15.39184,259.21576
2021-08-02 06:00:00,18.624,81.39245,15.374,0.0,0.0,0.0,0.0,1011.0803,0.0,9.885262,259.50858
2021-08-02 07:00:00,17.724,88.35853,15.774,0.0,0.0,0.0,0.0,1011.2631,0.0,4.6938252,265.60138
2021-08-02 08:00:00,17.824001,89.78855,16.124,0.0,0.0,0.0,0.0,1011.265,0.0,3.5455887,293.9625
2021-08-02 09:00:00,18.024,87.82143,15.974,0.0,0.0,0.0,0.0,1011.0695,0.0,3.7064266,330.9455
2021-08-02 10:00:00,18.224,84.534996,15.574,0.0,0.0,0.0,0.0,1010.77454,0.0,4.1046314,15.255177
2021-08-02 11:00:00,18.624,81.39245,15.374,0.0,0.0,0.0,0.0,1010.6824,0.0,3.8773184,21.801476
2021-08-02 12:00:00,18.224,92.420555,16.974,0.0,0.0,0.0,0.0,1011.073,0.0,3.2599385,83.659904
2021-08-02 13:00:00,17.824001,96.2852,17.224,0.0,0.0,0.0,0.0,1011.5635,0.0,3.0758414,69.44387
2021-08-02 14:00:00,17.774,96.8946,17.274,0.0,0.0,0.0,0.0,1012.1594,0.9,5.904439,52.431335
2021-08-02 15:00:00,19.224,85.18317,16.674002,0.0,0.0,0.0,0.0,1012.48395,0.0,5.3517847,42.27363
2021-08-02 16:00:00,21.474,68.230965,15.374,0.0,0.0,0.0,0.0,1012.3246,0.0,2.5455842,44.999897
2021-08-02 17:00:00,23.324001,58.66518,14.774,0.0,0.0,0.0,0.0,1011.9586,0.0,5.1165614,230.71062
2021-08-02 18:00:00,23.874,59.36462,15.474,0.0,0.0,0.0,0.0,1011.7693,1.8,13.049689,245.55606
2021-08-02 19:00:00,23.574001,58.91396,15.074,0.0,0.0,0.0,1.0,1011.26666,47.699997,16.62249,252.3498
2021-08-02 20:00:00,22.924002,57.443268,14.074,0.0,0.0,0.0,2.0,1010.7578,64.799995,19.483284,253.9091
2021-08-02 21:00:00,22.224,59.93732,14.074,0.0,0.0,0.0,2.0,1010.24835,75.6,22.79684,254.4274
2021-08-02 22:00:00,22.424002,58.260136,13.824,0.0,0.0,0.0,0.0,1009.55536,2.6999998,24.703976,251.30092
2021-08-02 23:00:00,22.824001,55.76469,13.524,0.0,0.0,0.0,0.0,1009.0648,0.0,25.671307,247.75093
2021-08-03 00:00:00,22.074001,62.273975,14.524,0.0,0.0,0.0,0.0,1008.5543,0.0,26.544964,249.35294
2021-08-03 01:00:00,21.474,66.07318,14.874,0.0,0.0,0.0,0.0,1008.14594,0.0,29.714724,250.9064
2021-08-03 02:00:00,20.774,68.974174,14.874,0.0,0.0,0.0,0.0,1007.93463,0.0,29.830078,252.43964
2021-08-03 03:00:00,20.524,71.180374,15.124,0.0,0.0,0.0,0.0,1008.0297,0.0,23.587555,254.05453
2021-08-03 04:00:00,20.074001,75.572075,15.624,0.0,0.0,0.0,0.0,1008.6188,0.0,18.1041,252.64589
2021-08-03 05:00:00,19.674002,78.71747,15.874,0.0,0.0,0.0,0.0,1009.00977,0.0,11.304229,260.83774
2021-08-03 06:00:00,19.674002,81.26807,16.374,0.0,0.0,0.0,0.0,1009.10925,0.0,1.484318,255.96373
2021-08-03 07:00:00,19.624,84.68689,16.974,0.0,0.0,0.0,0.0,1008.9093,0.0,2.6208394,164.05453
2021-08-03 08:00:00,19.524,86.0278,17.124,0.0,0.0,0.0,0.0,1008.8079,0.0,2.52,90.0
2021-08-03 09:00:00,18.524,88.145,16.524,0.0,0.0,0.0,0.0,1008.49176,0.0,4.6938257,57.528828
2021-08-03 10:00:00,17.224,90.900276,15.724,0.0,0.0,0.0,0.0,1008.36914,0.0,6.439876,63.435013
2021-08-03 11:00:00,16.724,93.22753,15.624,0.0,0.0,0.0,0.0,1008.4595,0.0,6.6087217,60.64234
2021-08-03 12:00:00,17.224,93.550476,16.174002,0.0,0.0,0.0,0.0,1008.9661,0.0,4.8965297,53.972538
2021-08-03 13:00:00,16.374,95.937,15.724,0.0,0.0,0.0,0.0,1009.5474,0.0,7.968939,71.564964
2021-08-03 14:00:00,17.874,92.10786,16.574001,0.0,0.0,0.0,0.0,1009.87317,0.0,7.24486,63.435013
2021-08-03 15:00:00,19.374,80.970505,16.024,0.0,0.0,0.0,0.0,1010.19824,0.0,8.311245,72.34979
2021-08-03 16:00:00,21.624,68.0425,15.474,0.0,0.0,0.0,0.0,1010.0388,0.0,5.4477882,97.59455
2021-08-03 17:00:00,23.574001,57.60122,14.724,0.0,0.0,0.0,0.0,1009.4757,0.0,2.8799999,180.0
2021-08-03 18:00:00,25.024,52.80665,14.724,0.0,0.0,0.0,0.0,1009.1024,2.6999998,7.8954163,226.8476
2021-08-03 19:00:00,25.124,56.154,15.774,0.0,0.0,0.0,1.0,1008.7063,27.9,15.141414,241.60707
2021-08-03 20:00:00,23.824001,58.97332,15.324,0.0,0.0,0.0,1.0,1008.3855,47.699997,19.386593,248.19853
2021-08-03 21:00:00,22.424002,61.75314,14.724,0.0,0.0,0.0,2.0,1008.1624,63.0,20.966715,254.05453
2021-08-03 22:00:00,22.374,61.542942,14.624,0.0,0.0,0.0,0.0,1007.5645,18.0,22.89611,253.55954
2021-08-03 23:00:00,23.224,56.593292,14.124,0.0,0.0,0.0,0.0,1006.6839,0.0,25.620771,252.838
2021-08-04 00:00:00,21.824001,65.09192,14.974,0.0,0.0,0.0,0.0,1006.16205,0.0,26.081993,249.8141
2021-08-04 01:00:00,20.574001,73.039925,15.574,0.0,0.0,0.0,0.0,1005.6429,0.0,24.014996,246.12471
2021-08-04 02:00:00,19.574001,79.46116,15.924,0.0,0.0,0.0,0.0,1005.5258,0.0,23.023117,243.03436
2021-08-04 03:00:00,19.074001,83.290665,16.174002,0.0,0.0,0.0,0.0,1005.51697,0.9,19.969458,242.04912
2021-08-04 04:00:00,19.324001,82.52793,16.274,0.0,0.0,0.0,0.0,1006.1183,0.0,12.313894,232.12495
2021-08-04 05:00:00,19.324001,83.31985,16.424002,0.0,0.0,0.0,0.0,1006.7153,0.0,7.8625183,195.94547
2021-08-04 06:00:00,18.924002,85.96815,16.524,0.0,0.0,0.0,0.0,1006.7083,0.0,8.12197,167.19574
2021-08-04 07:00:00,18.524,87.86519,16.474,0.0,0.0,0.0,0.0,1006.89996,0.0,7.072878,165.2564
2021-08-04 08:00:00,18.074001,90.66819,16.524,0.0,0.0,0.0,0.0,1006.8921,0.0,5.506941,168.69011
2021-08-04 09:00:00,17.724,93.27771,16.624,0.0,0.0,0.0,0.0,1006.6868,0.0,4.0249224,153.43501
2021-08-04 10:00:00,17.474,93.86056,16.474,0.0,0.0,0.0,0.0,1006.5829,0.0,4.39436,124.992096
2021-08-04 11:00:00,17.924002,93.287674,16.824001,0.0,0.0,0.0,0.0,1006.59076,0.0,3.319036,102.5288
2021-08-04 12:00:00,17.724,92.39253,16.474,0.0,0.0,0.0,0.0,1006.48785,1.8,6.792466,57.99466
2021-08-04 13:00:00,17.224,95.05197,16.424002,0.0,0.0,0.0,0.0,1006.8769,5.3999996,7.92,90.0
2021-08-04 14:00:00,17.774,93.57681,16.724,0.0,0.0,0.0,0.0,1007.1852,1.8,6.9527545,68.74943
2021-08-04 15:00:00,19.174002,82.5097,16.124,0.0,0.0,0.0,0.0,1007.5086,0.9,7.8625183,74.054535
2021-08-04 16:00:00,21.324001,69.749245,15.574,0.0,0.0,0.0,0.0,1007.6456,0.0,5.315336,118.30067
2021-08-04 17:00:00,23.274,61.35337,15.424,0.0,0.0,0.0,0.0,1007.381,0.0,4.452954,194.03627
2021-08-04 18:00:00,24.974,55.937683,15.574,0.0,0.0,0.0,0.0,1007.2111,0.0,9.220499,231.34016
2021-08-04 19:00:00,24.324001,60.426876,16.174002,0.0,0.0,0.0,0.0,1006.90155,18.9,19.022177,240.5242
2021-08-04 20:00:00,22.924002,62.265175,15.324,0.0,0.0,0.0,1.0,1006.6785,49.5,20.833395,251.87805
2021-08-04 21:00:00,22.374,65.20928,15.524,0.0,0.0,0.0,2.0,1006.3706,62.1,22.89611,253.55954
2021-08-04 22:00:00,22.074001,63.490635,14.824,0.0,0.0,0.0,1.0,1005.86804,36.899998,25.40743,249.25385
2021-08-04 23:00:00,22.274,63.73935,15.074,0.0,0.0,0.0,0.0,1005.27466,0.0,27.811018,248.74942
2021-08-05 00:00:00,21.224,68.40044,15.174,0.0,0.0,0.0,0.0,1004.85834,0.0,24.269983,249.14546
2021-08-05 01:00:00,20.724,71.67575,15.424,0.0,0.0,0.0,0.0,1004.551,0.0,24.490585,245.69547
2021-08-05 02:00:00,20.124,75.58021,15.674,0.0,0.0,0.0,0.0,1004.64014,0.0,19.881649,238.32457
2021-08-05 03:00:00,19.974,77.51424,15.924,0.0,0.0,0.0,0.0,1004.83624,0.0,14.773164,223.02507
2021-08-05 04:00:00,20.324001,75.6126,15.874,0.0,0.0,0.0,0.0,1005.539,0.0,10.041354,194.5345
2021-08-05 05:00:00,19.874,80.0112,16.324001,0.0,0.0,0.0,0.0,1006.327,0.0,5.0911684,171.86998
2021-08-05 06:00:00,19.674002,82.57039,16.624,0.0,0.0,0.0,0.0,1006.2241,0.0,7.491114,144.78232
2021-08-05 07:00:00,19.274,84.91839,16.674002,0.0,0.0,0.0,0.0,1006.4158,0.0,7.6367526,135.0001
2021-08-05 08:00:00,18.774,87.88697,16.724,0.0,0.0,0.0,0.0,1006.60596,0.0,6.696387,126.25393
2021-08-05 09:00:00,18.124,92.12237,16.824001,0.0,0.0,0.0,0.0,1006.5946,0.0,5.6920996,108.43504
2021-08-05 10:00:00,17.974,93.58636,16.924002,0.0,0.0,0.0,0.0,1006.59174,0.0,8.287822,92.4895
2021-08-05 11:00:00,17.724,94.46954,16.824001,0.0,0.0,0.0,0.0,1006.5873,0.0,9.114471,80.909805
2021-08-05 12:00:00,18.224,91.83662,16.874,0.0,0.0,0.0,0.0,1006.4967,1.8,8.209263,74.74483
2021-08-05 13:00:00,17.724,94.76961,16.874,0.0,0.0,0.0,1.0,1007.0847,42.3,10.538843,97.853226
2021-08-05 14:00:00,18.324001,92.42614,17.074001,0.0,0.0,0.0,3.0,1007.89136,81.9,10.086427,87.95464
2021-08-05 15:00:00,19.124,86.810326,16.874,0.0,0.0,0.0,2.0,1008.0051,59.399998,8.209263,74.74483
2021-08-05 16:00:00,20.674002,77.61978,16.624,0.0,0.0,0.0,0.0,1008.0322,2.6999998,6.4799995,90.0
2021-08-05 17:00:00,23.424002,63.381382,16.074001,0.0,0.0,0.0,0.0,1007.5828,4.5,4.1046314,142.12495
2021-08-05 18:00:00,25.074001,57.04591,15.974,0.0,0.0,0.0,0.0,1007.7104,1.8,11.753877,242.6502
2021-08-05 19:00:00,23.574001,64.636955,16.524,0.0,0.0,0.0,1.0,1007.78436,43.199997,20.780453,255.96373
2021-08-05 20:00:00,21.774,70.50699,16.174002,0.0,0.0,0.0,1.0,1007.4546,37.8,22.35481,255.06853
2021-08-05 21:00:00,21.774,69.613014,15.974,0.0,0.0,0.0,2.0,1006.95715,54.899998,23.452555,252.1212
2021-08-05 22:00:00,22.124,65.57546,15.374,0.0,0.0,0.0,0.0,1006.4657,9.0,23.683512,250.46326
2021-08-05 23:00:00,22.174002,63.10501,14.824,0.0,0.0,0.0,0.0,1006.06866,0.0,21.273533,246.0375
2021-08-06 00:00:00,20.774,71.45548,15.424,0.0,0.0,0.0,0.0,1006.5418,0.9,17.651016,258.23172
2021-08-06 01:00:00,20.624,70.74296,15.124,0.0,0.0,0.0,0.0,1006.1413,0.9,15.596767,251.14674
2021-08-06 02:00:00,19.774,77.48393,15.724,0.0,0.0,0.0,0.0,1005.9272,0.9,14.007655,244.09354
2021-08-06 03:00:00,19.024,84.622055,16.374,0.0,0.0,0.0,0.0,1005.91394,0.9,9.028754,246.50142
2021-08-06 04:00:00,19.024,85.97813,16.624,0.0,0.0,0.0,0.0,1006.3119,0.0,4.802999,257.00537
2021-08-06 05:00:00,19.224,85.99802,16.824001,0.0,0.0,0.0,0.0,1006.8132,0.0,2.9024127,209.7448
2021-08-06 06:00:00,19.324001,86.554634,17.024,0.0,0.0,0.0,0.0,1007.31213,0.0,4.0249224,153.43501
2021-08-06 07:00:00,18.974,87.626175,16.874,0.0,0.0,0.0,0.0,1007.5051,0.0,5.991594,122.73522
2021-08-06 08:00:00,18.574001,88.71107,16.674002,0.0,0.0,0.0,0.0,1007.3983,0.90000004,8.654986,106.9276
2021-08-06 09:00:00,18.424002,90.118576,16.774,0.0,0.0,0.0,0.0,1007.49536,1.8,10.799999,90.0
2021-08-06 10:00:00,18.374,91.84562,17.024,0.0,0.0,0.0,1.0,1007.2954,30.599998,11.304229,80.83774
2021-08-06 11:00:00,18.524,93.61247,17.474,0.0,0.0,0.0,1.0,1007.1985,46.8,11.659777,81.11942
2021-08-06 12:00:00,18.974,92.171486,17.674002,0.0,0.0,0.0,3.0,1007.30615,90.0,12.496719,101.63361
2021-08-06 13:00:00,18.774,90.71579,17.224,0.0,0.0,0.0,3.0,1007.50134,90.0,10.829959,105.42222
2021-08-06 14:00:00,19.024,87.07669,16.824001,0.0,0.0,0.0,3.0,1007.8042,88.2,11.384199,108.43504
2021-08-06 15:00:00,19.624,82.30233,16.524,0.0,0.0,0.0,3.0,1008.21295,88.2,9.255571,103.49575
2021-08-06 16:00:00,20.724,75.67724,16.274,0.0,0.0,0.0,0.0,1008.53064,17.1,6.830519,108.43504
2021-08-06 17:00:00,22.524,66.5044,15.974,0.0,0.0,0.0,0.0,1008.562,9.0,8.78872,145.0079
2021-08-06 18:00:00,23.924002,61.305603,16.024,0.0,0.0,0.0,0.0,1008.7853,5.3999996,12.522619,161.56496
2021-08-06 19:00:00,24.774,57.706272,15.874,0.0,0.0,0.0,0.0,1008.50134,2.6999998,13.75558,173.99109
2021-08-06 20:00:00,25.024,55.95002,15.624,0.0,0.0,0.0,0.0,1008.2069,1.8,14.408997,192.99461
2021-08-06 21:00:00,24.974,55.225163,15.374,0.0,0.0,0.0,0.0,1007.60913,1.8,14.973577,207.18103
2021-08-06 22:00:00,24.924002,55.568012,15.424,0.0,0.0,0.0,0.0,1007.1109,0.9,14.84318,219.09384
2021-08-06 23:00:00,24.324001,59.66071,15.974,0.0,0.0,0.0,0.0,1006.7025,5.3999996,15.072783,229.84407
2021-08-07 00:00:00,21.624,71.15634,16.174002,0.0,0.0,0.0,1.0,1006.7556,23.4,16.09969,243.43501
2021-08-07 01:00:00,20.074001,79.53105,16.424002,0.0,0.0,0.0,0.0,1006.62897,19.8,15.725037,254.05453
2021-08-07 02:00:00,18.374,88.41309,16.424002,0.0,0.0,0.0,1.0,1006.599,34.2,16.595179,257.4712
2021-08-07 03:00:00,17.674002,93.27522,16.574001,0.0,0.0,0.0,2.0,1006.88477,78.299995,13.32,251.07526
2021-08-07 04:00:00,17.924002,92.99221,16.774,0.0,0.0,0.0,2.0,1007.38666,71.1,9.0,233.13002
2021-08-07 05:00:00,18.124,92.12237,16.824001,0.0,0.0,0.0,0.0,1008.1864,10.799999,6.6185193,202.38017
2021-08-07 06:00:00,18.224,90.67843,16.674002,0.0,0.0,0.0,1.0,1008.4864,20.699999,6.2145634,169.99208
2021-08-07 07:00:00,18.274,89.821945,16.574001,0.0,0.0,0.0,2.0,1008.5868,50.399998,6.1094027,135.0001
2021-08-07 08:00:00,18.374,88.694756,16.474,0.0,0.0,0.0,2.0,1008.48926,66.6,7.729527,117.75845
2021-08-07 09:00:00,18.524,85.92821,16.124,0.0,0.0,0.0,2.0,1008.1933,64.799995,8.427383,109.98319
2021-08-07 10:00:00,18.524,85.38172,16.024,0.0,0.0,0.0,2.0,1007.89484,72.0,8.759178,99.46225
2021-08-07 11:00:00,18.524,85.10962,15.974,0.0,0.0,0.0,2.0,1007.6959,76.5,9.007196,92.29056
2021-08-07 12:00:00,18.774,86.501854,16.474,0.0,0.0,0.0,2.0,1007.4018,75.6,7.928178,92.60251
2021-08-07 13:00:00,18.724,87.04894,16.524,0.0,0.0,0.0,3.0,1007.6002,90.0,8.28,90.0
2021-08-07 14:00:00,18.774,86.501854,16.474,0.0,0.0,0.0,3.0,1008.19775,81.9,7.6367526,98.13002
2021-08-07 15:00:00,19.274,82.521866,16.224,0.0,0.0,0.0,3.0,1008.70404,90.0,7.628263,109.290146
2021-08-07 16:00:00,20.074001,77.28227,15.974,0.0,0.0,0.0,3.0,1009.0167,89.1,7.289445,122.90524
2021-08-07 17:00:00,21.324001,70.64774,15.774,0.0,0.0,0.0,2.0,1009.138,60.3,6.297428,149.03632
2021-08-07 18:00:00,22.924002,62.665867,15.424,0.0,0.0,0.0,0.0,1009.0664,12.599999,8.049845,190.3048
2021-08-07 19:00:00,23.924002,58.431976,15.274,0.0,0.0,0.0,0.0,1008.7853,4.5,13.979872,214.50858
